nbody;PARALLEL_BACK_STARPU;98304;4096;5;28;2;16.08063900
nbody;PARALLEL_BACK_STARPU;98304;4096;5;24;2;15.75870800
nbody;PARALLEL_BACK_STARPU;98304;4096;5;16;2;15.87159200
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;24;3;7.72263002
nbody;PARALLEL_BACK_STARPU;98304;4096;5;0;2;16.61971200
nbody;PARALLEL_BACK_STARPU;98304;4096;5;22;3;11.14270000
nbody;PARALLEL_BACK_STARPU;98304;4096;5;8;2;17.18558900
nbody;PARALLEL_BACK_STARPU;98304;4096;5;6;4;8.39257000
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;10;3;7.29098320
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;14;0;50.70850372
nbody;PARALLEL_BACK_STARPU;98304;4096;5;10;1;21.62916000
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;24;2;9.16323662
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;4;0;162.53988647
nbody;PARALLEL_BACK_STARPU;98304;4096;5;14;2;15.64998200
nbody;PARALLEL_BACK_STARPU;98304;4096;5;24;3;10.43436900
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;28;1;13.88934994
nbody;PARALLEL_BACK_STARPU;98304;4096;5;24;4;7.83273600
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;20;4;8.23298740
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;18;0;40.82873917
nbody;PARALLEL_BACK_STARPU;98304;4096;5;22;3;10.39292800
nbody;PARALLEL_BACK_STARPU;98304;4096;5;8;3;10.59803400
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;10;3;7.16185188
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;4;1;13.59365559
nbody;PARALLEL_BACK_STARPU;98304;4096;5;20;3;10.45650100
nbody;PARALLEL_BACK_STARPU;98304;4096;5;20;2;17.15366400
nbody;PARALLEL_BACK_STARPU;98304;4096;5;24;1;22.96251100
nbody;PARALLEL_BACK_STARPU;98304;4096;5;6;2;17.19008000
nbody;PARALLEL_BACK_STARPU;98304;4096;5;4;0;129.69618600
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;12;0;61.01320648
nbody;PARALLEL_BACK_STARPU;98304;4096;5;28;0;21.71777100
nbody;PARALLEL_BACK_STARPU;98304;4096;5;6;2;15.48949300
nbody;PARALLEL_BACK_STARPU;98304;4096;5;20;2;15.89085800
nbody;PARALLEL_BACK_STARPU;98304;4096;5;18;1;21.98222200
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;14;3;7.60713196
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;6;4;7.49324608
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;18;2;9.08394623
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;20;0;40.89260864
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;26;3;10.19335270
nbody;PARALLEL_BACK_STARPU;98304;4096;5;16;3;10.42481600
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;22;4;7.74513197
nbody;PARALLEL_BACK_STARPU;98304;4096;5;0;3;11.12784400
nbody;PARALLEL_BACK_STARPU;98304;4096;5;16;3;11.38497600
nbody;PARALLEL_BACK_STARPU;98304;4096;5;2;0;259.38005400
nbody;PARALLEL_BACK_STARPU;98304;4096;5;28;1;21.80442700
nbody;PARALLEL_BACK_STARPU;98304;4096;5;12;2;15.74787600
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;16;2;8.80940533
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;8;2;8.78384113
nbody;PARALLEL_BACK_STARPU;98304;4096;5;0;1;32.03633900
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;0;3;7.04642296
nbody;PARALLEL_BACK_STARPU;98304;4096;5;20;2;15.68278900
nbody;PARALLEL_BACK_STARPU;98304;4096;5;20;1;22.96205800
nbody;PARALLEL_BACK_STARPU;98304;4096;5;2;3;11.09371200
nbody;PARALLEL_BACK_STARPU;98304;4096;5;2;1;31.60309500
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;22;0;30.70210075
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;0;4;7.31920290
nbody;PARALLEL_BACK_STARPU;98304;4096;5;20;4;8.24349300
nbody;PARALLEL_BACK_STARPU;98304;4096;5;8;3;10.42313600
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;18;4;7.82393122
nbody;PARALLEL_BACK_STARPU;98304;4096;5;4;1;27.79081100
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;14;1;11.56260586
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;24;4;9.49776554
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;18;1;11.35683060
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;20;2;8.97414207
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;8;2;8.92229271
nbody;PARALLEL_BACK_STARPU;98304;4096;5;22;0;43.29787900
nbody;PARALLEL_BACK_STARPU;98304;4096;5;8;3;10.43878100
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;16;2;8.74458218
nbody;PARALLEL_BACK_STARPU;98304;4096;5;26;1;22.15906500
nbody;PARALLEL_BACK_STARPU;98304;4096;5;4;2;16.94702500
nbody;PARALLEL_BACK_STARPU;98304;4096;5;12;1;22.95703000
nbody;PARALLEL_BACK_STARPU;98304;4096;5;8;2;17.21228800
nbody;PARALLEL_BACK_STARPU;98304;4096;5;26;1;22.98087100
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;10;3;6.78926992
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;6;3;7.27514982
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;8;1;12.73294926
nbody;PARALLEL_BACK_STARPU;98304;4096;5;2;1;31.58479800
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;16;4;7.87746620
nbody;PARALLEL_BACK_STARPU;98304;4096;5;12;3;10.69063300
nbody;PARALLEL_BACK_STARPU;98304;4096;5;12;3;11.75435300
nbody;PARALLEL_BACK_STARPU;98304;4096;5;20;0;43.30463200
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;6;1;13.15317440
nbody;PARALLEL_BACK_STARPU;98304;4096;5;18;2;15.97091400
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;8;2;8.84556961
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;12;3;7.09922791
nbody;PARALLEL_BACK_STARPU;98304;4096;5;12;2;17.11138000
nbody;PARALLEL_BACK_STARPU;98304;4096;5;8;2;17.45062500
nbody;PARALLEL_BACK_STARPU;98304;4096;5;2;1;31.63227000
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;10;4;7.50138521
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;8;2;8.60709000
nbody;PARALLEL_BACK_STARPU;98304;4096;5;22;1;22.73755500
nbody;PARALLEL_BACK_STARPU;98304;4096;5;0;4;8.62151100
nbody;PARALLEL_BACK_STARPU;98304;4096;5;4;3;11.09745000
nbody;PARALLEL_BACK_STARPU;98304;4096;5;0;4;8.77173200
nbody;PARALLEL_BACK_STARPU;98304;4096;5;4;4;8.45482800
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;8;2;8.81985092
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;26;3;10.19388103
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;20;4;8.59896660
nbody;PARALLEL_BACK_STARPU;98304;4096;5;24;1;22.46861300
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;18;0;40.83149338
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;6;2;8.70990372
nbody;PARALLEL_BACK_STARPU;98304;4096;5;16;2;16.45482100
nbody;PARALLEL_BACK_STARPU;98304;4096;5;0;4;8.63378800
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;6;1;13.52531242
nbody;PARALLEL_BACK_STARPU;98304;4096;5;20;1;22.96924800
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;12;4;7.79012489
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;22;3;7.72224283
nbody;PARALLEL_BACK_STARPU;98304;4096;5;28;4;8.46476800
nbody;PARALLEL_BACK_STARPU;98304;4096;5;28;4;9.05662000
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;18;3;7.51018381
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;14;1;11.43816566
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;18;0;40.86458969
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;2;3;7.19848824
nbody;PARALLEL_BACK_STARPU;98304;4096;5;4;3;10.42465500
nbody;PARALLEL_BACK_STARPU;98304;4096;5;18;0;43.33986000
nbody;PARALLEL_BACK_STARPU;98304;4096;5;6;2;15.64373800
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;14;2;9.14420128
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;2;4;7.70876694
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;14;1;11.43220711
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;24;1;11.42479229
nbody;PARALLEL_BACK_STARPU;98304;4096;5;2;2;16.84116300
nbody;PARALLEL_BACK_STARPU;98304;4096;5;12;1;22.98434200
nbody;PARALLEL_BACK_STARPU;98304;4096;5;18;0;43.31230600
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;28;3;12.68505001
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;0;3;7.27623606
nbody;PARALLEL_BACK_STARPU;98304;4096;5;4;1;26.79450700
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;14;0;50.69150925
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;10;0;70.46600342
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;20;0;40.87616730
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;8;1;12.67338657
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;18;2;8.81530380
nbody;PARALLEL_BACK_STARPU;98304;4096;5;12;0;43.25073100
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;14;0;50.69063187
nbody;PARALLEL_BACK_STARPU;98304;4096;5;0;4;8.55328600
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;14;4;7.48069382
nbody;PARALLEL_BACK_STARPU;98304;4096;5;26;3;11.93561900
nbody;PARALLEL_BACK_STARPU;98304;4096;5;4;0;129.71665400
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;22;0;30.70213890
nbody;PARALLEL_BACK_STARPU;98304;4096;5;14;4;8.27978400
nbody;PARALLEL_BACK_STARPU;98304;4096;5;0;2;16.77616100
nbody;PARALLEL_BACK_STARPU;98304;4096;5;26;2;15.73539400
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;4;4;7.09552383
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;18;4;7.80406809
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;20;3;7.43251991
nbody;PARALLEL_BACK_STARPU;98304;4096;5;2;1;29.36192900
nbody;PARALLEL_BACK_STARPU;98304;4096;5;12;2;16.90951500
nbody;PARALLEL_BACK_STARPU;98304;4096;5;8;1;22.93681600
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;26;4;13.15550041
nbody;PARALLEL_BACK_STARPU;98304;4096;5;6;2;16.56543600
nbody;PARALLEL_BACK_STARPU;98304;4096;5;28;3;11.84076500
nbody;PARALLEL_BACK_STARPU;98304;4096;5;18;2;17.23667800
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;0;2;8.74973774
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;22;2;8.92325974
nbody;PARALLEL_BACK_STARPU;98304;4096;5;14;0;43.24945100
nbody;PARALLEL_BACK_STARPU;98304;4096;5;14;4;8.28456900
nbody;PARALLEL_BACK_STARPU;98304;4096;5;20;0;43.32266100
nbody;PARALLEL_BACK_STARPU;98304;4096;5;4;0;129.70538200
nbody;PARALLEL_BACK_STARPU;98304;4096;5;16;3;10.50002900
nbody;PARALLEL_BACK_STARPU;98304;4096;5;0;2;16.00659900
nbody;PARALLEL_BACK_STARPU;98304;4096;5;24;3;10.80869000
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;20;1;11.63025570
nbody;PARALLEL_BACK_STARPU;98304;4096;5;8;1;22.52733500
nbody;PARALLEL_BACK_STARPU;98304;4096;5;20;2;16.87550700
nbody;PARALLEL_BACK_STARPU;98304;4096;5;26;1;22.96728500
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;24;3;7.44569492
nbody;PARALLEL_BACK_STARPU;98304;4096;5;24;0;21.74076800
nbody;PARALLEL_BACK_STARPU;98304;4096;5;10;4;8.02827900
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;26;4;12.48514462
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;28;1;13.52386093
nbody;PARALLEL_BACK_STARPU;98304;4096;5;6;0;86.49867900
nbody;PARALLEL_BACK_STARPU;98304;4096;5;8;0;65.20391400
nbody;PARALLEL_BACK_STARPU;98304;4096;5;8;3;10.51045600
nbody;PARALLEL_BACK_STARPU;98304;4096;5;8;4;8.02174800
nbody;PARALLEL_BACK_STARPU;98304;4096;5;16;1;21.65456300
nbody;PARALLEL_BACK_STARPU;98304;4096;5;0;1;34.45732100
nbody;PARALLEL_BACK_STARPU;98304;4096;5;18;1;22.90107400
nbody;PARALLEL_BACK_STARPU;98304;4096;5;28;0;21.71787100
nbody;PARALLEL_BACK_STARPU;98304;4096;5;10;0;64.86193900
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;22;2;9.12070179
nbody;PARALLEL_BACK_STARPU;98304;4096;5;6;4;8.01929700
nbody;PARALLEL_BACK_STARPU;98304;4096;5;24;1;21.64709200
nbody;PARALLEL_BACK_STARPU;98304;4096;5;20;4;8.24328600
nbody;PARALLEL_BACK_STARPU;98304;4096;5;28;4;9.17563300
nbody;PARALLEL_BACK_STARPU;98304;4096;5;28;1;23.34031500
nbody;PARALLEL_BACK_STARPU;98304;4096;5;0;4;8.64962200
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;18;3;7.50583315
nbody;PARALLEL_BACK_STARPU;98304;4096;5;8;1;22.64754700
nbody;PARALLEL_BACK_STARPU;98304;4096;5;20;4;8.57272000
nbody;PARALLEL_BACK_STARPU;98304;4096;5;6;0;86.48380800
nbody;PARALLEL_BACK_STARPU;98304;4096;5;16;4;7.97172400
nbody;PARALLEL_BACK_STARPU;98304;4096;5;6;2;15.63021200
nbody;PARALLEL_BACK_STARPU;98304;4096;5;4;3;11.05792000
nbody;PARALLEL_BACK_STARPU;98304;4096;5;2;2;17.15482500
nbody;PARALLEL_BACK_STARPU;98304;4096;5;26;2;17.23635700
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;10;3;7.31294823
nbody;PARALLEL_BACK_STARPU;98304;4096;5;4;0;129.73322900
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;6;1;13.10332680
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;4;1;13.58215237
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;6;4;7.33705521
nbody;PARALLEL_BACK_STARPU;98304;4096;5;0;3;11.04922200
nbody;PARALLEL_BACK_STARPU;98304;4096;5;12;4;8.08445000
nbody;PARALLEL_BACK_STARPU;98304;4096;5;10;3;11.03832400
nbody;PARALLEL_BACK_STARPU;98304;4096;5;2;3;11.43531000
nbody;PARALLEL_BACK_STARPU;98304;4096;5;26;1;22.96107900
nbody;PARALLEL_BACK_STARPU;98304;4096;5;8;2;16.93689100
nbody;PARALLEL_BACK_STARPU;98304;4096;5;12;1;22.97596400
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;2;0;322.37890625
nbody;PARALLEL_BACK_STARPU;98304;4096;5;24;0;21.72862100
nbody;PARALLEL_BACK_STARPU;98304;4096;5;12;2;15.66710100
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;10;4;7.11755514
nbody;PARALLEL_BACK_STARPU;98304;4096;5;10;3;10.34988700
nbody;PARALLEL_BACK_STARPU;98304;4096;5;6;3;10.42531900
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;28;1;14.02189064
nbody;PARALLEL_BACK_STARPU;98304;4096;5;22;3;10.43294800
nbody;PARALLEL_BACK_STARPU;98304;4096;5;14;4;8.04078600
nbody;PARALLEL_BACK_STARPU;98304;4096;5;0;2;17.73110500
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;12;0;61.01404572
nbody;PARALLEL_BACK_STARPU;98304;4096;5;2;3;10.69471900
nbody;PARALLEL_BACK_STARPU;98304;4096;5;10;3;10.42503100
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;16;1;11.72947502
nbody;PARALLEL_BACK_STARPU;98304;4096;5;12;4;8.26128400
nbody;PARALLEL_BACK_STARPU;98304;4096;5;0;1;34.04146900
nbody;PARALLEL_BACK_STARPU;98304;4096;5;12;0;43.27609600
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;24;2;9.22183037
nbody;PARALLEL_BACK_STARPU;98304;4096;5;20;0;43.30867600
nbody;PARALLEL_BACK_STARPU;98304;4096;5;16;1;21.65647400
nbody;PARALLEL_BACK_STARPU;98304;4096;5;20;0;43.29400300
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;20;1;11.23273468
nbody;PARALLEL_BACK_STARPU;98304;4096;5;0;1;32.30076200
nbody;PARALLEL_BACK_STARPU;98304;4096;5;12;0;43.24695700
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;12;1;11.85211372
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;20;1;11.66280270
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;2;2;8.43050957
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;4;3;6.97838783
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;2;4;7.40097523
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;2;0;322.30035400
nbody;PARALLEL_BACK_STARPU;98304;4096;5;0;4;8.31651600
nbody;PARALLEL_BACK_STARPU;98304;4096;5;16;1;21.68184100
nbody;PARALLEL_BACK_STARPU;98304;4096;5;16;2;15.74002200
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;24;0;31.17152023
nbody;PARALLEL_BACK_STARPU;98304;4096;5;10;2;15.51994000
nbody;PARALLEL_BACK_STARPU;98304;4096;5;16;4;8.07484400
nbody;PARALLEL_BACK_STARPU;98304;4096;5;24;2;16.27423700
nbody;PARALLEL_BACK_STARPU;98304;4096;5;18;0;43.36022700
nbody;PARALLEL_BACK_STARPU;98304;4096;5;8;1;21.65270000
nbody;PARALLEL_BACK_STARPU;98304;4096;5;14;3;10.43943300
nbody;PARALLEL_BACK_STARPU;98304;4096;5;12;3;10.85599900
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;0;4;7.47487497
nbody;PARALLEL_BACK_STARPU;98304;4096;5;28;3;11.01441900
nbody;PARALLEL_BACK_STARPU;98304;4096;5;10;2;17.16370500
nbody;PARALLEL_BACK_STARPU;98304;4096;5;0;1;34.57722300
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;0;3;7.37484598
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;28;1;13.73779011
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;24;0;31.17160416
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;28;2;13.31638622
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;20;4;7.74729300
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;10;0;70.45777130
nbody;PARALLEL_BACK_STARPU;98304;4096;5;18;4;8.04369700
